Title ID	Region	Name	PKG direct link	RAP	Content ID	Last Modification Date	Download .RAP file	File Size	SHA256
NPJB00692	JP	ボーナスシナリオ「対決、傭兵団」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00692_00/JP0700-NPJB00692_00-SRWZ3OF2DLC02317_bg_1_589626bd643977f9323b9ec10e5baa9db3b9c23c.pkg	72f9dd1bec66abfbfb98b3722098a9c9	JP0700-NPJB00692_00-SRWZ3OF2DLC02317			2579792	
NPJB00692	JP	ボーナスシナリオ「その背に未来を」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00692_00/JP0700-NPJB00692_00-SRWZ3OF2DLC02318_bg_1_18914a694c335ec0dfba67f424df197c74e77d91.pkg	ad6abf0df280cf1e3765c592f2804cb6	JP0700-NPJB00692_00-SRWZ3OF2DLC02318			2575328	
NPJB00692	JP	ボーナスシナリオ「メトロポリスを追え」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00692_00/JP0700-NPJB00692_00-SRWZ3OF2DLC02319_bg_1_3918dce7a06598a90856b56acd8e6a447f2dba4c.pkg	b1f59656ef6e3eb6e9849b8df82e6af0	JP0700-NPJB00692_00-SRWZ3OF2DLC02319			2577040	
NPJB00692	JP	ボーナスシナリオ「強き事は美しき哉Ⅱ」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00692_00/JP0700-NPJB00692_00-SRWZ3OF2DLC02320_bg_1_c82966f6aef67e4b640e3cdede48631e883b2614.pkg	5a904de221bb24cecd586e0fe00150da	JP0700-NPJB00692_00-SRWZ3OF2DLC02320			2585824	
NPJB00692	JP	ボーナスシナリオ「ボス・オン・ザ・グラウンド」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00692_00/JP0700-NPJB00692_00-SRWZ3OF2DLC02321_bg_1_b6ea55b4684201c4a8964be11e58ee7bc1db35df.pkg	8e288bb15c95cc943b341d46a276590c	JP0700-NPJB00692_00-SRWZ3OF2DLC02321			2573248	
NPJB00692	JP	ボーナスシナリオ「ボス・イン・ザ・スペース」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00692_00/JP0700-NPJB00692_00-SRWZ3OF2DLC02322_bg_1_0faed50764ff42118f69664120b85e49aabe8369.pkg	8dee1c89abb88f4bc18272fac9e9a3b5	JP0700-NPJB00692_00-SRWZ3OF2DLC02322			2573712	
NPJB00692	JP	ボーナスシナリオ「聖王国の明日」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00692_00/JP0700-NPJB00692_00-SRWZ3OF2DLC02323_bg_1_1fca19e65550d3602c7c30e512f41cb1e1999171.pkg	4af94ac8ccc27e352c46234a21610804	JP0700-NPJB00692_00-SRWZ3OF2DLC02323			2577680	
NPJB00692	JP	ボーナスシナリオ「超アルティメット・バトル」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00692_00/JP0700-NPJB00692_00-SRWZ3OF2DLC02324_bg_1_efd049f24b41f2dad9a1ab64575c7a8e5b55d2d7.pkg	7a7a86f8e585c2dcc5ef45793c71aa2b	JP0700-NPJB00692_00-SRWZ3OF2DLC02324			2575408	
NPJB00692	JP	「パック１購入プレゼント」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00692_00/JP0700-NPJB00692_00-SRWZ3OF2DLC02325_bg_1_c8becdd8accb1d1599fe41240b9eee5d00545711.pkg	40853fc59bbb82a86aea9d36b7c86ad8	JP0700-NPJB00692_00-SRWZ3OF2DLC02325			2563856	
NPJB00692	JP	「パック２購入プレゼント」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00692_00/JP0700-NPJB00692_00-SRWZ3OF2DLC02326_bg_1_8abf3fc920dc03e1ed0ebe4b3153355ba6946cc6.pkg	3f766434f2d527d680152cfd15a5b262	JP0700-NPJB00692_00-SRWZ3OF2DLC02326			2563856	
NPJB00692	JP	「パック３購入プレゼント」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00692_00/JP0700-NPJB00692_00-SRWZ3OF2DLC02327_bg_1_5e0b7d4f92190b912044866fc0a5ca7579de55ec.pkg	11cc3ae11a4059fb05a870fe5cf8f3b4	JP0700-NPJB00692_00-SRWZ3OF2DLC02327			2563856	
NPJB00692	JP	「パック４購入プレゼント」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00692_00/JP0700-NPJB00692_00-SRWZ3OF2DLC02328_bg_1_ec818f29d6d63f81fc04adda7863aef0c51a323f.pkg	a82835d6de1d0102865e67af1249cb13	JP0700-NPJB00692_00-SRWZ3OF2DLC02328			2563856	
NPJB00692	JP	「フルパック購入プレゼント」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00692_00/JP0700-NPJB00692_00-SRWZ3OF2DLC02329_bg_1_8f034eff548cccd7f4a6fc673dbc56832b8fe44e.pkg	74c61693da2deeb6d5580172f200ae47	JP0700-NPJB00692_00-SRWZ3OF2DLC02329			2563856	
NPJB00385	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ⅲ PRIDE OF JUSTICE 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00385_00/tiwQOToDYuJrycHPJXsGdmifgXNfkbRIoGbYcYBQBdOGHvMZcGTtEoMHtxFAdcAmAwZvqkhvngiNSvVGCLHgjAokGGgBuYMUgAXGH.pkg	a8e019690a9b1674d5aa99a542ebd4b4	JP0700-NPJB00385_00-APPENDMAP0000000			487408	
NPJB00385	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ⅲ PRIDE OF JUSTICE 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00385_00/vjvPTafBVVMSOYpovfEPDLHgEYuZTQLJBtmmKXpOMKhgTIfiCTBSvxHIsaemioqEnhgGtXvnQbBVkGxxGUdzBETShdNkVrNAWUehC.pkg	3d2e11fcd820ca4b3ee27e635138ecf2	JP0700-NPJB00385_00-APPENDMAP0000001			487536	
NPJB00385	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ⅲ PRIDE OF JUSTICE 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00385_00/TaAnJqgDmlvcxuWbfDuhNtOfJZqEgiiCBmvapUqnxzIYlOiIhGBkilNFhNPoWpKTGyKbneKvEbbaIetVgtGgPEnkuuGiYPktOANYL.pkg	e30f689dd6b12ca744fa25fdce2f3034	JP0700-NPJB00385_00-APPENDMAP0000002			493616	
NPJB00385	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ⅲ PRIDE OF JUSTICE 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00385_00/djhDHKqBhhQXlopVwReLBLxaEzenyArDoetIfJIwLkVGiYLVwVsMkyhkFvZWwuPtWSOrbULsJNxFgwutPEECBpyBikOGlIaKbPLxn.pkg	4dabc4e07e7b1f1ec723d62c67199d84	JP0700-NPJB00385_00-APPENDMAP0000003			491776	
NPJB00385	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ⅲ PRIDE OF JUSTICE 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00385_00/uJtBzjxdhmMKfqqCPsigCXUybIiYAbKXpwunQUIHFgDMTodYbuWwsifUQaOCiVogyHKCohxSTrzTrGkXqgAwEnFbZxavfIickYeYY.pkg	727ed3e96fc148767801afe3a1c1e24d	JP0700-NPJB00385_00-APPENDMAP0000004			473664	
NPJB00385	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ⅲ PRIDE OF JUSTICE 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00385_00/vMjtfZyXEohUMTywFiVNBSyNIkLlxhsGSqamYuQcAhIsBnJrYnnMGPlhrEavUYNHomXGkcwdjsplFNXVSKoGEMjUidYmPdsxComnx.pkg	aa4cc9c07c2891bf9b1f6d3d003407fc	JP0700-NPJB00385_00-APPENDMAP0000005			497760	
NPJB00385	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ⅲ PRIDE OF JUSTICE 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00385_00/nYnumUXovxhFnByVUTOHTpMMkVoClxYXeattblwDznImCZmgFCRKnfAcRTNuaHQcchaxyMBRPxBfjkJYnkGPZGkioFILGNPWmuVKR.pkg	f05d8294f4b724d44e4afb7373cfce71	JP0700-NPJB00385_00-APPENDMAP0000006			478816	
NPJB00385	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ⅲ PRIDE OF JUSTICE 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00385_00/SYQlILzcZRgbuSHbvoEpdHTQBoLvuVXSMNJcDUAjiLavsrXOuwTCeJaDoSlXsRINuqFuJAiwIgzBOLVXvpEaSuOeNbYzKVNlajtUK.pkg	13dd9dbdbaa40d9ac31a83e6b551f4a0	JP0700-NPJB00385_00-APPENDMAP0000007			496944	
NPJB00385	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ⅲ PRIDE OF JUSTICE 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00385_00/dacRqTvojIjmpyziBhdKpqonRGzqpmHmJMKBQQfveEwZybdNKOdGjZIhceMiimptSaeWRWAyKTODTAlNRteHHXXUZHAMfjXJEqpzj.pkg	630a0298edd1c0e00eadf5db106df0bf	JP0700-NPJB00385_00-APPENDMAP0000008			509744	
NPJB00385	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ⅲ PRIDE OF JUSTICE 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00385_00/tFWmHIgqWbUBqFrvZTQeZTiLGCUruAKAUfktRIwgiiinvpzeuGgvlPTiInwCKEqNPDbkKDmLUhyRyPUXTLghhJPsJEVpEFzxDqjfi.pkg	39b85aa096d2979316a149c76b4a37b2	JP0700-NPJB00385_00-APPENDMAP0000009			497328	
NPJB00385	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ⅲ PRIDE OF JUSTICE 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00385_00/WYaLWpueIUMuEtlRgAsqgGMBTIhSwqylFujMylfoyMfNXrSZXSDzqsJtSgNyItcqteyWmAGpVUcgPCDmVoaqnmMGdYxPdMtLBJMgY.pkg	78db74a5115118514c51ac648d7bd056	JP0700-NPJB00385_00-APPENDMAP0000010			495056	
NPJB00385	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ⅲ PRIDE OF JUSTICE 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00385_00/EEJPRVglbvVghjZwjvtFhJEQUrFJbYGhXejDpLbjVCtqmkvxLHDqrjSmJlixWfOoxmbGFURToezFxSaySvVBNMHQZbQiaslupIajP.pkg	3bf05326af65b52661313075bf6f8b5b	JP0700-NPJB00385_00-APPENDMAP0000011			488256	
NPJB00385	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ⅲ PRIDE OF JUSTICE 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00385_00/tAtYPVJwWqDLOsMhZTjoETvUFjNqiNgaMvdvAMKzcdYMdXdYOwqVpgUSObTAVJlgtyHWKzEkOVjCeeHOMXxwfhGBIkcPmqtAyZPUW.pkg	a75a447d181f4b75627bc75f10aaf768	JP0700-NPJB00385_00-APPENDMAP0000012			492144	
NPJB00385	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ⅲ PRIDE OF JUSTICE 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00385_00/JCZszvLgbKLjpOawMUHDPuCDOEJWonYeoeopJFWTLeJLoEBJpNEcGJLumMTqMwUmCjZJWwEXtAVTAOyirzYOUhGThkPzwibnDzaJW.pkg	bc793bac35a145924a3bc3ce9b2b5f46	JP0700-NPJB00385_00-APPENDMAP0000013			513664	
NPJB00385	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ⅲ PRIDE OF JUSTICE 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00385_00/gzqzYXyWEoBEZmPgfxOCGCvhrRNSUKogmQRQNEmASxJRUyCAIIvVkaGoCuLRIdDRrHdtPTMYCPUpassBLQDBXKSUNqpytcoBQgKKw.pkg	158fbdeb92d25ad7bb48bf52c4232461	JP0700-NPJB00385_00-APPENDMAP0000014			492320	
NPJB00385	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ⅲ PRIDE OF JUSTICE 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00385_00/rGvcXzREKWaeaiVENGeoVTnJHVvTBIvSTowmIUKOJNsJjYWDjenbMozEzIuVucJUFSkJpHaOUlDgSXshNEGsAMKUSxvOzqxhOzoeb.pkg	87c892085247f86daedc6a7c9ef27549	JP0700-NPJB00385_00-APPENDMAP0000015			506608	
NPJB00385	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ⅲ PRIDE OF JUSTICE 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00385_00/TxWWkVsfhGMdIClYWxphUaWsWACnPVnRmKAsrXIHWzLtTTGpmxqYFPSWaFOEiLQdHCZCtsZcfFPBhgyaLeVhEKUNtxEXapaQeYAQV.pkg	e9fc6e052414f33a4fa3b36df4cc4956	JP0700-NPJB00385_00-APPENDMAP0000016			508272	
NPJB00385	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ⅲ PRIDE OF JUSTICE 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00385_00/sBMYwIPMSZcBpoEjZNhVhwXojNVLTtISRHdljZkhbgwKzCLLhGgZhXXsMxorPnikKCoFICzVXvIARxOIxbETpiSVZSlsOtgYymJvT.pkg	d4f50c41a14bff23a8cb48f137911bd4	JP0700-NPJB00385_00-APPENDMAP0000017			511088	
NPJB00385	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ⅲ PRIDE OF JUSTICE 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00385_00/uIubAgellnZiqSizNoQFGyWkxXTVZvshNQKyyWEHwHLDydhqnTIBEtDxobCVfANAVntMiKCxlbRsGcPeyYbYnVMFTyKYHswDKgiFT.pkg	5ec4fb9fd6974e8605d1768126a3d4df	JP0700-NPJB00385_00-APPENDMAP0000018			485984	
NPJB00385	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ⅲ PRIDE OF JUSTICE 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00385_00/cXnhFmeMQGPmaxkqaqsdmQwzppHuzmxDreTyvFNFDMLrUzrFoFCXcUQWeeziIVhcHgyufIayUpAZmEPojrOjAetAOamzxWoNpSlUg.pkg	1cf332ef5639b1093752217280352266	JP0700-NPJB00385_00-APPENDMAP0000019			492144	
BLES00461	EU	Skate 2 - Rob Dyrdek's Fantasy Plaza	http://zeus.dl.playstation.net/cdn/EP0006/BLES00461_00/q8XsNFRaHt8AwrytLpeR02CTFD4g8Cawc6su1RWQEbFauvgnIKgNNbptmlQYymyhw4TMP7o5dKS9LV12BrWptmp8Tl2NvvhhrirhK.pkg	MISSING	EP0006-BLES00461_00-ROBFANTASYPLAZA1			266399456	
BLES00461	EU	Skate 2 - San Van Classic Pack	http://zeus.dl.playstation.net/cdn/EP0006/BLES00461_00/FxSiKN0GGhdtBHI280EixsTOF1Xft0vIJE6DTKOXvxODwmdrrqqMslsvaXafTM7js4s6FPp9nQBBQXXIDF2hJBw4JxATJLMah2icM.pkg	MISSING	EP0006-BLES00461_00-SKATE1CLASSIC001			189633648	
NPJB00648	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ｆ COFFIN OF THE END 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00648_00/AtwtXdyQWskIjaECXInaxiOTSBjVYQZGkDIlGaEhHeOluJIIqQDffxTsysfAlbinwrmsklhfXxruexDNrsWXBfiZjbFRuwvSQKrXp.pkg	MISSING	JP0700-NPJB00648_00-APPENDMAP0000003			654176	
NPJB00648	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ｆ COFFIN OF THE END 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00648_00/KEclGCEplEZZSqSTebYSzCJfAsGivcPvXXSownZTegtrLFWxWZlQNEmHJgIXBgjdksrERrXkRConrNTNZzMCYFadhUKMvKntmEAtf.pkg	MISSING	JP0700-NPJB00648_00-APPENDMAP0000004			502800	
NPJB00648	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ｆ COFFIN OF THE END 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00648_00/DWrwJeOkYZbdXYIDpvdVbAylmNfErCnEGFekgqlKbebVEqhDpbMYmaEwWdovbkTBrlOeGLwyIRjkFtwUGptRiEParJmDcVzGMKTeb.pkg	MISSING	JP0700-NPJB00648_00-APPENDMAP0000005			505040	
NPJB00648	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ｆ COFFIN OF THE END 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00648_00/iBUtLgRmhTYEIrFwYfcxgKqgwBorIGQpIJbxdjIYxoBxHNiwYXQptwacUEMGCvmEFgaELBxWSSWjBYwnSEUHVdKilfQmgSYoeIbmI.pkg	MISSING	JP0700-NPJB00648_00-APPENDMAP0000001			793744	
NPJB00648	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ｆ COFFIN OF THE END 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00648_00/baGLeGNtQaweHkGATZkaYULyEcaBQnKTghyjxMjLlOJhmOIHgqgDqlOhDksAmPIPxBZGXMotUJfSqPApXjKqOtUqXbRUCDRmrpvTS.pkg	MISSING	JP0700-NPJB00648_00-APPENDMAP0000002			518016	
NPJB00520	JP	ボーナスシナリオ「アルティメット・バトル」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00520_00/cNrOJsDyXEsJLTNSyjtTzsujrSvsKgKeUvQjINPmslNYlBxwzUFlsQBPEkVsHOkqpIYHMxnlMpWgClWnuCEckYICiQXCEsHjaPHdL.pkg	MISSING	JP0700-NPJB00520_00-SRWZ3OF1DLC00324			2444464	
NPJB00520	JP	ボーナスシナリオ「キセキの代償」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00520_00/CiBoYjDmIUZNXeGzmCDeiHcJGqKjVEjErxniLJjFeZEBbNGcREBilsDCONXnasaStdOlgPoUHarxTIVPHlOrQpkxRnsGJhplaDsZl.pkg	MISSING	JP0700-NPJB00520_00-SRWZ3OF1DLC00319			2435024	
NPJB00520	JP	ボーナスシナリオ「スーパーバトルシップ大戦」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00520_00/KHQkXWNDbacQZGSTLIROqPfPYpHGpVmHEyrVcJqFSmQvJKlVEVZsPGJBdIpQumzysxZwLFYNphRljZLZJiIqWJZYpHOgmoeBSmCgF.pkg	MISSING	JP0700-NPJB00520_00-SRWZ3OF1DLC00322			2435264	
NPJB00520	JP	ボーナスシナリオ「フィーリング・カップル」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00520_00/bWMSAseZQsEPqPzQZpZmKPsrdpNbgcIWdfBhshhgYxoZRkBQGBuSZvRnFrZQVryIvwkhzZUJdjycBONaUYXHfKWQpyrQzdJfxduTK.pkg	MISSING	JP0700-NPJB00520_00-SRWZ3OF1DLC00320			2440688	
NPJB00520	JP	ボーナスシナリオ「ラスト・デイ」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00520_00/citDVgSjaUlxAToMMlcXBDkfsIvwpLMzfFRvUKsKvlfWCqRuaiecmuqkddPakvRJhxtVjUOrhWkVrUDoRhvfOXmDcYFONbLyEYpTs.pkg	MISSING	JP0700-NPJB00520_00-SRWZ3OF1DLC00323			2430880	
NPJB00520	JP	ボーナスシナリオ「力持ちアンダーグラウンド」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00520_00/eaLTaviHwnFPqHAMFyQLOApJbPzvgyCRIwvzMXhSkIHvtaONLowYmoucfrbZhHxkbNJMbqEUKzkDkfaDspcXnBtDBkautvxSdEaDm.pkg	MISSING	JP0700-NPJB00520_00-SRWZ3OF1DLC00318			2439456	
NPJB00520	JP	ボーナスシナリオ「エクストリーム・バトル」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00520_00/SREzKkYoPbeZGkTQRYmTOvjzEIHEiBGfauPWVBCSxDBLNYMyqmBbcPSSMcnfEjFqOrYAfKgdBMuZNhYzMqNvWGrToffLeYnpxpPiu.pkg	MISSING	JP0700-NPJB00520_00-SRWZ3OF1DLC00313			2439936	
NPJB00520	JP	ボーナスシナリオ「ダイナミック・ウォー」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00520_00/FemfycsNTtUNVunkyKgoJKiqiHqbPQfcCzUEjgIKHBPSImpWDmzLrIBBROqOsrhJULWuNNpYgUvxtVanDxYOWVqNPyFOZHKZcjvOc.pkg	MISSING	JP0700-NPJB00520_00-SRWZ3OF1DLC00317			2432224	
NPJB00520	JP	ボーナスシナリオ「トライアングラーズ」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00520_00/RCdFWaxozGaGROWJmvMUdyhLwKoqJYRbPWuckdLUIZSQPiMMCBtugIwsNpkcQNDdWVvRGeXGWDYgnUYArpjpZdiTqzxzyxfHuXthy.pkg	MISSING	JP0700-NPJB00520_00-SRWZ3OF1DLC00310			2430768	
NPJB00520	JP	ボーナスシナリオ「僕達の行方」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00520_00/QMWvZSpKPkvPwsNuPISClicLAjjDnrxXFtuyTkKAjWhSErglUfVhnoHbeSpOJLiuopDepdDDgBysmyVxrWXuObbJEinzhFYUPyYyd.pkg	MISSING	JP0700-NPJB00520_00-SRWZ3OF1DLC00311			2432768	
NPJB00520	JP	ボーナスシナリオ「巨大なＸ（可能性）」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00520_00/GmiNyevraTQSDVPcZSphHANgiDjqybQbsutMsdnqQwKswKtBtbSMaccVsyEcdcItoRMmYpEmzvwYRzBHkcEWUzitzoyTzzzqPHwQj.pkg	MISSING	JP0700-NPJB00520_00-SRWZ3OF1DLC00314			2434448	
NPJB00520	JP	ボーナスシナリオ「強き事は美しき哉」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00520_00/snaOyRsETOQChaZmgDrVUGmlptGrqKBmbGTrJpidGbhpgusWltncazieskejxYWHulIyjOfdMhshxFWfquIfXrRgiHVbjCeuzDKWP.pkg	MISSING	JP0700-NPJB00520_00-SRWZ3OF1DLC00316			2443408	
NPJB00520	JP	ボーナスシナリオ「新世代とニュータイプ」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00520_00/qKwFPQqdeKuaGasmLmSMMqcBagApZzvUNlUdtUcNUEANhZBJkulYrJUoWMZyvVZJVLIXfAAdaYkZCNobZuPqGBARxHnFehdLsVbdQ.pkg	MISSING	JP0700-NPJB00520_00-SRWZ3OF1DLC00309			2431424	
NPJB00520	JP	ボーナスシナリオ「猫と仔猫のＲ＆Ｒ」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00520_00/JfMwZVvAjvwBwnIuFgWViuamqREJImeuFyyXuVUxqHFhgpEhfSxEjnSQuFkGxISMNvULhUAWWEZQQUVABoJEaxJmCSHOTlAZWAtON.pkg	MISSING	JP0700-NPJB00520_00-SRWZ3OF1DLC00315			2444752	
NPJB00520	JP	さよなら、アイドル（PS3®）	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00520_00/ugHoWpVJKEMloPKaGwOWWzFNNPkouBGYiJmUHavdMQjldqeLCacgXBQazdhGNYFEZeqCUwsRBMZeFlSSnTFAHxaMsYAmhazRIUaio.pkg	c6c9ceb20249e502efbc25a3328b07c3	JP0700-NPJB00520_00-SRWZ3OF1DLC00303			2430544	
NPJB00520	JP	ボーナスシナリオ「サラリーマンはつらいよ」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00520_00/QFpTSFSGYwfCJJgDLMpRqGRPHJNZbdWzpUMEDGiZbqxnTJqmgJeopUmNPDNtcIhtQVxAFpBPpdTEQScihxDdiYGKPiccrBKYeJrgO.pkg	MISSING	JP0700-NPJB00520_00-SRWZ3OF1DLC00304			2436368	
NPJB00520	JP	ボーナスシナリオ「兵士と世界と平和と」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00520_00/ZGgalPDYwwgQussLzvhcnNGzRkIWaQKduMjPHLxCFSUuZLzCROmKyzmvIZxQnXKVAMtAuTyJQoEZpQohZkCnAIHTKKZbqrVnVSueZ.pkg	MISSING	JP0700-NPJB00520_00-SRWZ3OF1DLC00308			2434064	
NPJB00520	JP	ボーナスシナリオ「誠意のカタチ」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00520_00/OjybmQyAkwYlTeZQMcusyJaBppqiioMxOpFMMahvfMMYQrXmwjppuzZwTWrzEyjhbhcfaxgWRBKLtgWFrCPpYrzyhLuwVnVTblDEp.pkg	MISSING	JP0700-NPJB00520_00-SRWZ3OF1DLC00306			2438304	
NPJB00520	JP	ボーナスシナリオ「超能力捜査」	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00520_00/pVVWIvueNUPbrexZlDDrSyHRdQdQfpfsCNLNSxyDJZCKnHOllQlLxMHGsyJDklxHfseQgCoWDKMSwYtyLBtjYjLSvVOuWfYWQexpV.pkg	MISSING	JP0700-NPJB00520_00-SRWZ3OF1DLC00307			2430992	
NPJB00520	JP	転機（PS3®）	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00520_00/hvnrPwHdTUctENsEyYmUvphUbINUBvhRCKsnWDCKlLUIISVdfWEGXCZcjZtaTYPyMxVbMxydPkjYRJNLwNSPbbhTjaSRdWlCfoVPs.pkg	119ba1f3cc43661307798b18c4c27eca	JP0700-NPJB00520_00-SRWZ3OF1DLC00302			2429808	
NPJB00385	JP	スーパーロボット大戦ＯＧサーガ 魔装機神Ⅲ PRIDE OF JUSTICE 追加データ	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00385_00/NSRDtnTeKyFRMMCzgTPhHFhdAZkLBoLyRxzSwYtaItdmIkBFpFDgngmuAMQRgIeGyyDeqvINZsQgcHgeBKTCNCYBgdCAJTcjJhlhS.pkg	KO5ifR1dQ+d7BYBcArXF0BJsf0CQv0uoc0iAY1BIcLBriBE+/32+oBisK6IRo366o2UDw5nbozE+uAEAFuYUgQAA	JP0700-PCSG00190_00-PRODUCTPARTSSET2			151312	
NPUB31472	US	Naruto-Sasuke-Itachi Costume Pack	http://zeus.dl.playstation.net/cdn/UP0700/NPUB31472_00/pmqgwwOBrtGSARjlOPyzVbHvZWZNNQXpIdgeVHnymthXvWuFKLZmkpjBoNKYwhUo.pkg	MISSING	UP0700-NPUB31472_00-NARUTOUNSRDLC001			105824	
NPUB31391	US	JoJo's Bizarre Adventure: All-Star Battle Iggy	http://zeus.dl.playstation.net/cdn/UP0700/NPUB31391_00/NxnkDcsVCDQqeHqxXkAndpFplXbsrKRxKQwjrNQSakwPDVgDUAKJrrOJvBjuCJdw.pkg	MISSING	UP0700-NPUB31391_00-DLCPL00000003IGY			2710480	
NPUB31391	US	JoJo's Bizarre Adventure: All-Star Battle Yoshikage Kira	http://zeus.dl.playstation.net/cdn/UP0700/NPUB31391_00/XwEUDHNHveliiamrGpYMNMNykCwnTZljibLynnnutmgphRvfysCNpDJfMauEhZKq.pkg	MISSING	UP0700-NPUB31391_00-DLCPL00000004KIR			2710480	
NPUB31391	US	JoJo's Bizarre Adventure: All-Star Battle Old Joseph Joestar	http://zeus.dl.playstation.net/cdn/UP0700/NPUB31391_00/QlghTgRplSMEuacbPQqfbBbTLgrutWyHEJXmcHvlwLodIoLKDrFKMQJOAlTwMrLC.pkg	MISSING	UP0700-NPUB31391_00-DLCPL00000003JSP			2710480	
